390300
419100
402950
360070
367400
367100
392300
379055
366050
398100
384153
384550
383119
392050
386400
392400
346200
347100
390300
378400
384550
412950
387200
330500
182650
358250
401250
281200
349100
135250
98150
341100
423600
349550
368300
420100
395400
404593
407550
344450
392200
358100
418550
383000
372150
369000
349350
372750
395900
318200
382500
403750
373997
374200
405400
358600
366925
412300
304050
378750
344850
73150
396450
338350
328550
349950
362850
366300
378600
393200
383100
317650
244400
386400
377500
292400
336450
400508
380110
358200
391500
284800
382050
368100
386450
371700
395700
351150
365450
407550
360450
172250
217100
414950
323600
322650
378300
383600
396236
398350
321426
351250
333050
400800
359397
385900
384500
358150
384650
371300
373400
344950
355550
379800
375050
336150
364500
351900
340350
381800
385900
261400
149000
284700
407450
386600
Messages per second: 356367.373015873 Mgs/s
