377050
360550
389700
171650
344850
385100
393300
349000
382950
323700
358500
392100
349300
310550
353950
361650
378900
359450
344000
378750
355750
361850
359700
288250
337250
348650
368750
364050
346300
333000
362850
364200
327700
217700
59750
337850
361050
342600
304950
340600
324200
204200
325600
361700
341700
281550
352950
334300
360350
337300
354950
366350
326800
310250
349600
266650
350900
343600
331750
368050
342950
366900
336900
314550
316150
83200
335450
334600
358950
334300
345350
374400
305900
360500
336950
300450
339800
333800
363800
Messages per second: 333233.5443037975 Mgs/s
