17365
17848
17953
16749
18279
20489
19699
14204
23553
19354
17779
20937
17782
5173
2402
19124
23013
23320
12546
23313
17781
21448
17471
21564
14259
18794
16431
20993
22472
10017
20683
24046
4162
20953
18508
19181
18834
19102
20347
22067
18969
14306
20605
20569
15674
21804
24273
9753
23700
18309
6553
6217
23663
16133
20589
14738
19221
21713
14912
19252
18685
20231
18638
14601
24481
22910
8392
18547
18165
11881
15178
17559
20663
17870
16959
23522
16244
16850
16789
22875
17911
17733
20909
23170
9047
8797
11359
21564
15414
3305
15055
16537
24197
13915
21357
22814
13611
18621
16636
20064
20544
10278
23032
23442
20800
17840
24302
10267
2720
23984
18787
19860
14537
19938
23238
19214
11138
16534
19621
23561
10126
23114
21072
16379
21946
23925
3710
Messages per second: 17700.102362204725 Mgs/s
