216700
392700
408600
394900
428700
403500
418200
389300
416900
393500
418100
396800
430100
398400
420200
343300
400300
370300
381500
420100
390100
402400
403500
434800
392200
423100
387300
420000
401600
422200
192400
43500
406200
387500
411700
385200
396400
392500
405400
394700
407400
401200
416600
376900
393600
376400
422500
380200
335000
337600
349500
400100
408300
413100
382100
413000
407200
406200
404500
412400
380300
399100
112400
409100
392500
404600
378700
425500
393700
393300
375500
406700
375300
366300
332100
400500
391000
420800
370100
351900
397600
382300
393600
411600
351900
410000
394200
416600
334100
436100
378900
419600
308000
191600
386200
386300
407600
382200
404500
390100
415600
372300
413700
376700
394100
387400
376100
370500
415500
395600
352300
375100
411100
394200
420300
397600
391900
386900
402100
356500
406600
385400
Messages per second: 383922.131147541 Mgs/s
