306500
382400
309000
275300
348600
261900
431400
313700
293300
299500
247387
247000
404700
306268
392900
395849
411500
356296
231800
264600
273400
349500
217876
323500
338300
362200
321700
192235
181700
181600
340955
314900
373100
297615
276500
330300
389400
264300
356100
316800
273420
426300
303700
386200
310400
409000
396312
441700
386600
258300
317400
329158
231500
366400
275100
233400
265151
383600
258800
342856
145000
397400
278400
324700
396700
314500
226697
361500
340380
321100
403600
374700
290900
293600
415300
334900
362700
336200
303500
296400
258400
386800
358500
394400
321500
445200
366200
328600
322624
419700
230400
325773
366100
353600
410000
212531
364700
368900
234200
330500
284312
334500
315700
276700
184400
361333
329900
301300
357400
385300
340666
301600
207500
176025
413300
328300
264400
403631
391100
231500
369900
Messages per second: 321923.5537190083 Mgs/s
