526100
382000
428500
500700
462100
348500
434400
462600
454300
469600
446800
430651
407000
291591
271300
428900
410200
248800
410000
486000
438800
488200
458100
486000
430700
450700
447600
460500
487400
462400
446585
455300
364200
450200
436100
469400
464800
443000
447000
430500
470200
463600
427100
462600
437000
473000
395300
122500
358500
487800
386100
459900
471300
489100
437700
462400
489300
424900
543800
463700
466900
503100
373600
511200
449600
433500
510300
474140
458400
456988
447300
475100
439400
507600
412000
483000
450200
380700
206500
459000
447800
440100
454800
460400
475200
469700
468000
414900
459200
452500
415900
419100
462600
370600
475100
421600
446700
458700
477300
484300
464400
394900
449400
498700
504600
447900
519600
466200
363300
282500
475700
470200
478500
473900
462565
433500
434516
424700
447300
413700
456900
Messages per second: 440325.0909090909 Mgs/s
