370500
362000
368500
369000
377000
370000
380500
373000
369500
366500
381000
369500
273000
391000
379500
332500
287000
295000
379000
381000
379000
373000
381500
380500
383000
284000
268000
274000
299500
295000
357000
375500
333500
374500
375000
366500
373500
391500
368500
377000
280500
291876
257500
304500
338000
333500
383500
379500
290000
310000
337000
361000
387500
378000
388000
359500
396500
392000
310000
346500
294500
362923
377500
373500
366000
326000
284500
378000
375000
376000
375000
334000
290500
282000
297000
348000
379500
373500
345500
349000
377500
347000
396000
397000
389500
397000
395500
386000
393500
377000
363500
370500
379000
377500
371000
377000
300000
294500
366500
378500
376500
278000
362500
378000
308500
295000
376500
371000
343000
354500
377000
371000
376500
375000
369000
378000
375000
345500
393500
383000
Messages per second: 354323.325 Mgs/s
