372000
383000
446500
336500
415500
394500
406000
394000
389500
384000
383000
416500
312000
396000
379500
388000
396000
421500
330000
360500
372000
435500
384000
363000
329000
378500
429000
458500
409500
381987
393000
388000
383500
369500
367000
357500
367000
386500
383000
386000
393000
372969
380000
394500
370500
372000
383500
376000
381500
361000
385500
371500
392000
366000
374000
405000
343500
402000
388500
417500
372000
378500
411000
365500
398000
380500
368000
394000
385500
371000
377000
365500
389000
374500
380500
331000
395500
379000
382500
376000
383000
381000
367000
398000
389500
332000
374500
358500
360000
366000
367000
350000
413500
385000
372000
388500
384500
396000
378500
416000
403500
413000
392000
379500
355000
362500
390000
390000
390000
377000
365500
385000
385000
377500
386500
375000
358000
396000
370000
376000
375000
Messages per second: 381768.2314049587 Mgs/s
