604700
684000
518200
558450
415050
518300
392700
413250
574300
423850
617150
577200
675900
508350
655250
574250
666300
315650
506050
668100
449500
718050
559600
660150
587400
657800
454600
713600
575900
410200
199550
599300
674150
604500
727250
583550
588400
599900
714450
550950
683350
603150
586000
610950
723350
592350
725950
526850
545700
527350
657350
618100
723850
576850
632050
672300
604950
213100
109100
725900
609550
720800
607050
692600
552750
631600
713200
602250
723500
588300
605700
579000
695250
598550
721400
459750
711350
603400
725500
532650
712450
466350
720950
614600
642050
42100
601350
710600
574850
730500
604150
585950
608500
721100
601900
676100
590100
593450
595950
689050
701650
599750
672350
436450
621200
544950
710350
567200
725600
453050
718000
553550
436700
575850
601400
677350
498300
416700
598750
560500
573250
726100
604100
713800
604250
Messages per second: 590413.6 Mgs/s
