789200
884000
895200
893600
894800
950400
899600
900800
891200
872000
887600
928400
897600
889600
889600
896400
898800
887200
902000
853200
843200
847200
849200
887200
856400
818400
857600
862400
896400
786400
566800
852000
884800
852000
846800
858800
860000
884800
860000
854800
850800
842000
890400
861200
867600
850000
842800
899200
844000
858000
847200
855600
895200
887600
846000
859600
850400
859200
889600
857200
540400
774000
893600
852000
658400
853600
884800
841600
863200
854800
861200
885600
852000
855600
851200
850800
877200
888400
849600
838000
845600
846400
896400
846400
843600
840000
841600
902400
854400
868400
857600
528800
862400
843600
856800
848800
898400
620800
839600
844400
874400
834000
854400
839200
845200
881200
867600
853200
842800
842400
849600
888000
850000
852000
850400
851600
892800
842800
850000
854800
849600
666400
676800
875200
847200
832400
854000
858000
885200
840400
842400
838000
838800
879600
834400
834400
834400
844800
885200
842000
829600
844800
844400
882000
856400
856000
866400
848800
846400
896800
854800
832800
317600
666000
865600
865200
853600
907200
862800
853600
854400
862400
884000
851200
856800
862400
860400
855600
908400
866000
866000
860400
Messages per second: 847132.5581395349 Mgs/s
