495600
456000
470000
473600
464800
481600
439600
456400
453200
442800
468000
482000
516000
482000
483200
459600
486400
474000
442800
471600
443600
470800
462800
458400
481600
472400
486400
458400
469600
456800
375200
472000
452400
462800
486800
404800
423200
402800
425600
433200
403600
434000
414400
428400
422400
399600
365600
414000
400800
424000
416800
419600
423600
427200
431200
425200
406400
426000
421600
414400
370800
404800
426800
426000
408800
430000
418800
399600
426000
426400
409200
421200
410400
423200
422800
403600
424400
421600
412800
419600
408800
431200
414400
404400
425600
421200
406400
426800
409600
418400
433200
321600
425200
408800
425600
411600
397200
417200
427600
406400
426800
404400
423600
422000
404000
421600
420800
403200
418000
420400
403600
417200
408800
418800
410400
402000
420800
424800
408400
432000
403600
301600
429200
402800
422400
422400
401200
430800
430800
406000
424800
400800
421600
428000
404800
443200
430000
403200
424800
407200
426400
419200
408800
422800
418400
394800
426000
414400
421200
419200
410800
420400
394800
406400
421200
426400
405200
434800
402400
427600
416800
407200
421200
424400
398800
430000
322400
406400
427200
408000
422000
417200
407600
419600
431200
403600
420400
400400
422800
426800
406400
420000
378400
Messages per second: 423914.75409836066 Mgs/s
