14335
18244
17102
17453
5727
18904
20067
18966
9894
19477
14809
16310
19677
12761
19478
20560
14337
16357
17655
17168
20601
12962
18997
20025
1374
8515
21268
17019
20316
16520
11669
16347
20782
11935
20651
20945
17128
16590
19238
21031
15421
14380
17070
14351
5855
6348
3010
21258
15957
18919
16331
16068
20468
20646
15709
14448
21764
15043
16919
15648
16919
20863
11776
18372
21241
12008
1239
16648
20897
15787
16324
21405
14396
19458
14456
20958
14682
21000
14286
8316
21057
21369
10997
13190
16549
17867
12423
16373
20286
12070
19055
16634
13547
18071
21144
15741
12686
18347
20861
16228
19720
18993
13489
12611
18098
21642
7795
4794
18519
21412
13092
16186
21080
12400
16774
15995
20836
13811
21465
14577
12546
21301
14369
20840
16376
11933
20703
4365
10574
20272
20216
11611
14967
21236
13165
20840
16198
18164
21441
12746
16620
18871
19393
20472
3421
19294
20841
12839
19513
17104
20480
16399
14643
21096
13606
16718
18665
19476
21169
11596
18306
9138
1295
15116
19424
17017
14118
19539
8995
229
19938
17481
21107
11799
18287
15908
20801
16350
16092
18967
15525
19128
13580
20987
16083
18958
10585
21567
15235
4476
6853
19628
15856
21671
10597
21465
15930
15720
15544
Messages per second: 15110.810126582279 Mgs/s
