472000
540000
525200
518800
558400
498000
490800
532800
485200
508800
540800
530400
500400
517200
312400
488400
532000
498800
499600
537200
493600
579200
491600
509600
492800
501200
507200
501600
498400
546800
548000
478400
540800
513600
481200
472000
413200
387200
538800
467200
510000
461600
457035
544800
469200
261200
519600
522800
487600
469200
506000
370800
453985
542000
484800
517200
521200
554800
500400
501600
500800
508800
503200
510000
528000
254400
208400
275600
284800
402800
531200
500800
524800
520000
496400
397600
437200
330400
450800
498400
536400
516800
500000
488400
538000
550400
488400
520800
432000
526800
489200
522800
506800
488800
512800
527600
548400
454000
504000
414000
523200
486800
524000
491600
247600
468800
212800
425600
527600
506800
524800
506400
468400
516000
533600
525200
472000
409600
534000
531200
518000
Messages per second: 482563.80165289255 Mgs/s
