713100
882200
828500
924400
825200
938900
520900
843500
936400
831400
928100
795300
935400
825500
760700
809100
901400
801000
893600
780700
932300
816500
744500
740400
944100
806100
946600
794300
921400
839100
795700
691400
945900
837200
865100
810900
558900
386900
819200
942900
822000
942600
828100
907300
829700
776000
795400
908100
823200
942500
828100
936700
819300
770800
829500
941700
833100
906200
783900
938200
833400
763800
829600
940300
829000
908300
810200
557500
263700
825200
864200
835500
590400
805400
938200
826100
937000
661200
943000
827700
933900
801600
908500
815300
937900
656400
935900
825100
936300
829000
934500
821000
918000
579700
839100
738500
930200
840900
702800
726500
940200
830200
724100
936200
808300
886500
827900
774800
803300
928300
811100
899000
807300
912200
828000
728400
730800
912800
775000
873200
773400
885400
768900
812600
677200
896200
Messages per second: 824834.9206349206 Mgs/s
