738900
822900
896500
898000
814200
930200
803800
894700
744400
801600
918000
794400
941600
923900
808700
363700
771800
793000
564600
771800
792600
934700
805100
892300
914200
649700
907900
826900
917800
898400
177700
713500
895100
789600
897300
908800
809100
947600
818500
761800
804900
874300
878600
767200
880000
782000
875800
740500
775700
873000
873700
775100
864900
776200
875800
694800
786000
882300
857300
872600
885200
37600
257500
784300
870500
780600
874900
870100
790500
874400
714400
785100
869300
789900
881000
881200
781000
878600
789500
722700
865000
782700
871500
774800
879100
883100
787800
719400
874100
777900
884200
773700
627200
351100
868400
787700
877700
783600
878700
894200
782200
729800
784600
876100
874400
781400
879600
866100
776500
852500
660400
867700
782300
882400
876900
786100
865700
802500
730100
868700
784200
873500
884900
409000
37900
880600
888700
783900
875300
767100
884900
877700
771900
755800
767400
712800
153200
874000
781600
Messages per second: 790766.9064748201 Mgs/s
