212600
230700
231100
226700
229300
228200
227200
230600
205500
237100
236700
237400
236200
239700
234800
236300
240000
204900
232400
232300
235400
230400
231000
231200
228300
235200
235700
206700
213900
234800
103900
236200
224200
234500
231800
234200
203800
231000
230800
231800
233100
230100
229000
230700
229400
207100
233800
231900
234400
234900
232200
229400
235800
234800
207700
233100
231900
229700
228200
212000
172600
232500
226300
159300
146100
233000
232200
232200
231300
235300
234100
236200
233800
202200
229400
228200
233400
229800
227800
229000
232200
228200
205500
232300
234200
234800
233000
231700
231300
235500
189000
177700
229700
228700
229200
227800
229200
222700
226200
229100
226400
204300
236000
233500
233700
233000
230700
235300
232600
233700
206600
233800
230900
235500
234900
227900
229100
231600
225800
207500
219500
154700
233500
234400
237300
238700
210000
234800
234500
232900
236800
238500
233000
236700
230500
206000
215800
221500
222300
217300
220000
221300
224900
223200
222100
196300
226000
220700
222200
223500
166400
135700
23600
204600
220500
221800
196500
220500
222300
220800
220700
221300
225700
224200
217500
195700
220800
219800
220900
223300
221200
220100
226600
219000
224900
Messages per second: 222071.42857142858 Mgs/s
