481500
490000
458500
478500
479000
483500
482500
468500
474500
464000
463000
463000
484500
482000
492500
488500
482000
490500
478000
478500
453000
469500
466000
494000
477000
478500
465500
474000
483500
484500
448500
469000
470500
427500
421500
418500
298500
418000
420000
415500
408500
421000
421000
405500
421500
420000
422500
427500
412500
428000
415000
433500
428500
420000
424500
415500
420000
416000
413500
427500
412500
415000
308000
352000
331000
425000
411000
416500
413000
413500
424000
411500
416000
412500
425500
421500
410500
425000
413000
433000
419500
411000
408500
407000
425000
419000
405500
426500
423000
423500
419000
413000
422500
336500
430000
418000
417500
420000
421000
412000
417500
412500
426000
413500
404500
423500
411000
425000
417500
412500
417000
416000
449000
411000
429500
406500
418000
416500
409000
418500
423500
428000
428000
424000
376500
421000
427500
415000
419000
403000
424500
416000
408000
418500
Messages per second: 428902.98507462686 Mgs/s
